CUSTOMER_ID,cluster
182093,-1
192631,-1
196660,17
95447,-1
185766,-1
157865,43
1903711,-1
57624,-1
150214,-1
71905,27
71519,-1
195732,-1
142567,26
783702,-1
26007,-1
357866,-1
171136,-1
202654,-1
137682,-1
1351,-1
175147,4
524934,17
175770,-1
142730,-1
786782,-1
1900814,-1
773220,-1
796233,-1
191394,-1
773416,-1
186983,-1
316026,-1
199296,43
159246,-1
167211,-1
152136,-1
134368,-1
804698,43
96372,-1
133639,-1
111146,-1
132253,-1
318447,-1
347215,-1
795020,41
366185,-1
799548,43
134219,-1
75143,-1
30731,-1
355305,7
30248,-1
370269,-1
178738,-1
195042,27
141638,9
162048,-1
152855,-1
157945,-1
195043,-1
149170,-1
167404,-1
182597,-1
199735,-1
267085,-1
181321,9
589379,-1
199049,-1
155556,-1
175299,-1
684494,-1
777236,-1
1897596,-1
174056,-1
161769,41
202299,-1
161619,-1
144003,-1
194217,19
170131,20
152885,-1
138955,-1
170601,-1
151767,-1
154301,-1
166508,-1
195704,-1
193687,-1
149087,-1
159624,43
72245,7
147341,-1
340793,-1
189487,-1
155133,-1
67041,-1
216318,-1
140071,-1
138565,-1
309245,-1
126860,-1
57365,-1
167469,-1
773439,-1
164358,-1
179682,-1
180184,-1
352721,-1
344575,-1
282706,-1
188097,-1
61794,-1
169014,-1
143367,-1
152128,29
159295,-1
177697,-1
384307,7
380313,-1
189058,-1
139970,-1
802614,43
172538,25
177255,-1
786861,-1
479234,21
147198,27
1895609,-1
147704,-1
201142,41
164263,-1
1902609,-1
192319,-1
189993,-1
56639,-1
170304,-1
169756,-1
160443,-1
140267,29
561963,-1
114246,-1
2498,-1
269107,-1
25260,-1
141384,-1
1198700,-1
198042,7
321560,-1
73107,-1
141136,43
794625,42
54015,-1
587265,-1
141110,-1
183598,-1
194754,-1
491593,2
167056,-1
488116,-1
359977,-1
54983,29
484730,-1
178318,-1
1898331,43
1898083,43
788578,43
216536,-1
1902458,29
1902258,-1
144267,-1
17283,-1
196275,-1
784898,-1
195931,-1
170011,-1
171295,-1
199362,-1
178090,-1
486916,-1
142299,-1
205786,-1
485698,-1
749467,-1
179133,-1
483674,-1
190472,9
4865,0
808498,-1
188690,-1
358113,-1
159411,-1
168233,-1
561335,-1
151633,-1
193896,-1
177467,-1
352462,-1
152431,-1
170984,-1
191633,-1
61491,-1
488389,-1
171261,-1
168907,-1
205585,-1
197263,-1
180677,-1
32987,-1
152373,-1
1204930,-1
186644,-1
390222,-1
183341,-1
199359,43
783902,-1
201410,43
185902,-1
194221,43
169872,-1
152028,-1
277975,-1
159011,-1
379561,-1
199442,-1
348727,-1
147189,-1
371182,-1
189880,29
170708,-1
200198,-1
169652,-1
312225,-1
17892,-1
202496,-1
155408,-1
17237,-1
153388,-1
237331,-1
326496,-1
106209,-1
785488,43
1205339,-1
133823,-1
126996,-1
336115,-1
361505,-1
150089,-1
186717,-1
185369,-1
196092,-1
1900736,43
184659,-1
112296,-1
185994,-1
171314,15
189210,-1
231340,-1
19352,-1
162620,-1
779264,43
148805,-1
149959,-1
480147,-1
812238,-1
139480,-1
174747,10
156609,-1
156821,43
236377,-1
388122,-1
165835,19
169356,18
164485,-1
141953,-1
193690,-1
200213,-1
40159,-1
195766,-1
182961,-1
65492,-1
197757,-1
809456,29
205361,-1
400290,-1
179942,13
787191,-1
165801,-1
807361,43
184129,-1
8975,-1
189157,15
67047,-1
371911,7
157747,-1
198544,-1
148015,-1
271733,-1
149871,-1
1903285,-1
204142,-1
151267,-1
28670,-1
187200,-1
155542,43
149400,-1
138270,-1
162945,-1
1899919,11
196519,19
155625,-1
192567,11
369371,-1
775624,-1
193752,-1
1903834,-1
389597,-1
110470,-1
10019,-1
165140,-1
151345,-1
183455,-1
142444,-1
144240,-1
163590,-1
141387,-1
175180,-1
375843,-1
178847,-1
337097,-1
156092,-1
1203369,10
194075,13
801687,19
176859,-1
139842,-1
792127,-1
182201,-1
794056,42
191252,-1
54560,-1
149156,43
493249,-1
159356,-1
149050,-1
111633,26
185819,23
386954,-1
798188,-1
199084,7
139190,-1
147327,-1
153746,-1
338611,-1
203435,-1
193655,43
189470,-1
167616,-1
1896937,43
193058,-1
55458,-1
776991,29
188343,-1
156598,-1
145688,-1
59392,-1
153731,-1
124939,-1
217460,-1
152621,-1
139320,-1
770399,-1
200843,29
137192,-1
117467,-1
172453,-1
170451,19
199837,-1
485571,27
162153,-1
139304,43
186602,-1
168923,-1
1896131,29
143994,-1
217919,29
199310,-1
179593,28
199853,-1
204520,43
143771,-1
191479,-1
150385,-1
205357,-1
778274,-1
172520,-1
156570,-1
139909,-1
323971,-1
391523,-1
173399,15
190812,-1
7235,-1
156924,-1
139427,19
157563,-1
72162,-1
342813,-1
334725,-1
185438,-1
137479,-1
31586,1
178402,27
810110,-1
769658,-1
191015,-1
203494,1
155919,-1
61570,-1
153926,-1
538453,-1
157219,1
203483,-1
184106,-1
179250,-1
7181,-1
365832,-1
325345,-1
192998,-1
185468,-1
163743,-1
203160,-1
577367,-1
146831,-1
205546,-1
188592,-1
376741,-1
160050,-1
381133,-1
163753,-1
162119,29
153308,-1
187509,-1
795404,-1
229116,-1
191680,-1
161963,-1
683916,29
2467,-1
143179,-1
791713,-1
182084,43
200792,-1
187175,27
329910,-1
189521,-1
141832,-1
56146,-1
5973,-1
143462,-1
183962,43
175240,-1
138043,-1
163331,-1
154371,-1
301859,-1
190224,-1
184211,-1
146884,-1
161259,-1
100460,-1
201959,29
209448,-1
168019,-1
144559,-1
180454,29
165320,-1
169742,-1
1903614,-1
7586,-1
272965,-1
356681,-1
197721,-1
177563,-1
23271,-1
33829,-1
89569,-1
1199560,10
192292,29
10769,-1
171131,43
483257,-1
181228,15
489421,2
17969,-1
202591,-1
1087139,-1
179890,-1
190009,-1
140278,-1
146158,-1
1203429,-1
163830,-1
797590,43
171735,11
60546,-1
168108,-1
136385,-1
188476,29
323890,-1
165850,-1
483615,-1
490303,29
174004,-1
36048,-1
367482,-1
143449,-1
149587,-1
167708,11
380706,-1
137579,-1
140734,-1
179026,-1
154797,-1
201935,-1
202663,-1
205399,-1
182206,-1
310409,-1
195721,-1
183229,-1
493037,-1
178628,-1
201103,-1
146809,43
180733,-1
155812,-1
164112,27
805979,-1
37422,-1
201880,11
202792,-1
149533,-1
178846,-1
85920,-1
116118,-1
171981,-1
1895644,-1
12662,-1
195995,41
480086,43
491323,-1
167359,-1
142687,-1
161913,-1
171579,-1
151522,-1
1895915,-1
166518,-1
164334,-1
172087,-1
141874,-1
337062,-1
183512,-1
172794,-1
168876,-1
164729,-1
138023,-1
1201863,3
392349,20
164419,-1
164961,-1
138071,-1
204302,-1
153503,-1
199083,-1
137189,-1
170022,-1
142547,-1
151585,43
67645,-1
186093,27
178869,-1
153893,-1
154416,43
197040,-1
365124,-1
186059,-1
343624,-1
24352,-1
346126,-1
159764,-1
39437,-1
36998,-1
169725,-1
152239,-1
1903821,-1
176418,43
1900946,-1
200851,43
184299,-1
181382,22
365064,-1
198611,-1
152894,-1
376278,-1
481447,-1
188721,-1
139242,-1
1901762,-1
175430,-1
185157,-1
204525,-1
196024,43
186608,29
556055,-1
205743,-1
191499,11
161146,40
1901056,-1
172650,-1
324012,-1
21731,-1
171434,-1
185637,-1
194244,26
175796,-1
194781,-1
188838,-1
185895,-1
163569,43
204276,16
795172,-1
163053,-1
177562,43
188482,-1
176959,-1
392473,-1
787209,-1
165876,-1
159261,-1
829030,-1
1077425,-1
1076352,-1
282049,-1
145878,-1
196380,-1
1083391,-1
1090170,-1
1201184,-1
156089,-1
1084497,-1
794443,-1
1082943,-1
796651,-1
701191,-1
773042,-1
822248,-1
811838,-1
12148,-1
175464,-1
44240,-1
370487,-1
137815,-1
191296,-1
148089,-1
79021,-1
138572,-1
155464,-1
98524,-1
77871,-1
181892,-1
189155,-1
139391,-1
203508,-1
191744,17
78441,-1
364735,-1
201146,-1
155270,-1
199819,-1
153514,-1
153297,25
167615,3
273,-1
75289,-1
187884,-1
337871,-1
202861,25
1897561,-1
190545,43
141245,-1
181133,-1
7651,-1
148658,-1
178949,18
182039,-1
167731,-1
165195,-1
178727,1
163945,19
177043,-1
315749,-1
159799,-1
482443,43
137928,-1
1087768,-1
151268,11
762561,-1
758424,-1
184214,-1
592784,-1
128266,-1
454626,20
763312,-1
760605,-1
794264,-1
802268,-1
1873382,-1
198714,-1
1873567,-1
120955,-1
150257,-1
181764,-1
1624899,-1
770046,-1
816392,-1
800360,-1
1083066,-1
1089092,-1
531464,-1
148555,43
1083483,-1
802676,-1
769352,-1
784459,-1
816460,-1
194893,-1
203073,-1
757276,-1
171110,-1
795559,-1
1549538,-1
1550116,-1
199423,-1
149742,-1
1548068,-1
806559,-1
175144,-1
804472,-1
485242,-1
1553858,-1
1549376,-1
1549152,-1
811194,-1
549245,-1
1898782,-1
805504,-1
1625146,-1
150509,-1
1625662,-1
1548599,-1
151922,-1
1552839,-1
1626792,-1
1627656,-1
587269,-1
537153,-1
1079456,4
1152406,-1
1095127,-1
1202045,-1
1151601,-1
1129631,-1
1205096,-1
1103663,-1
1129149,-1
1198590,-1
1204829,-1
1095216,-1
1198618,-1
1201410,-1
1201808,-1
1898015,-1
1892081,-1
1243120,-1
1242755,-1
1243895,-1
1243379,-1
1912473,-1
1243202,-1
1246972,-1
1246843,-1
1891049,-1
1912711,-1
1892128,-1
1243509,-1
1265570,-1
1243275,-1
1203178,-1
1242682,-1
1243673,-1
1900754,-1
1204145,-1
1896368,-1
1912779,-1
1247131,-1
1242917,-1
1869926,-1
1870017,-1
1870493,-1
1872573,-1
193960,-1
1085326,-1
153870,-1
833475,-1
192954,-1
490749,-1
833905,-1
1900438,-1
1088483,-1
1089596,-1
770196,-1
1088669,-1
177684,-1
725702,12
160379,11
161173,1
786553,-1
410328,-1
778722,1
759774,-1
1088170,-1
463768,-1
450826,-1
400300,-1
1204418,-1
416915,-1
468306,-1
469534,-1
441942,-1
1902584,-1
463460,-1
429886,-1
448788,-1
469324,-1
433364,-1
402773,-1
1899072,-1
1913835,26
433595,-1
451001,-1
397681,-1
1202237,3
465156,-1
440548,-1
410003,-1
1200370,3
406378,43
400188,-1
443690,-1
424799,-1
398856,-1
413535,-1
480716,-1
799085,-1
499372,-1
1199627,-1
803980,-1
492275,-1
564019,-1
666644,-1
795610,-1
805189,-1
1201053,-1
785165,-1
520155,0
703512,-1
803837,-1
803206,-1
520479,-1
783875,-1
774194,-1
740127,-1
543820,-1
684949,-1
684604,-1
1196632,-1
1103975,-1
1198890,-1
1102803,-1
1151871,-1
1096716,-1
1097005,-1
1196099,-1
1153591,-1
1131612,-1
193104,-1
165895,-1
216099,-1
115208,11
181789,-1
147100,-1
153571,-1
193366,-1
784604,-1
144120,-1
198647,-1
67701,-1
149786,-1
484742,-1
153221,-1
167793,-1
277746,-1
167081,-1
153541,-1
1201697,-1
358503,-1
162273,0
1897522,-1
1896037,-1
1901012,-1
464325,28
426279,-1
451594,-1
460327,-1
448508,-1
471002,-1
433593,-1
413647,-1
420746,-1
432700,-1
417803,-1
463302,-1
1890728,-1
459625,-1
465152,-1
405131,-1
447951,-1
462262,-1
419966,-1
428833,-1
402870,-1
436795,-1
410694,-1
458245,-1
493839,-1
400758,-1
416122,-1
436135,-1
454248,-1
463083,43
433119,-1
443966,-1
1898332,-1
416742,-1
449303,-1
434363,-1
468194,7
400426,-1
448969,-1
96484,-1
174015,-1
277094,-1
188999,-1
177878,-1
151940,-1
182796,-1
342228,-1
117352,18
189173,-1
1902083,43
39296,1
325892,-1
204144,-1
203837,-1
119085,-1
186823,-1
143103,22
136929,-1
483824,-1
154808,-1
138051,43
30317,-1
1901240,-1
186475,-1
181514,-1
194293,-1
154151,-1
35738,-1
297840,-1
194649,7
325470,-1
388530,-1
53809,42
172696,-1
197997,16
144987,-1
174269,-1
367559,-1
195487,-1
13652,-1
139481,43
183012,-1
393440,-1
184024,-1
158758,-1
1196364,29
1896412,-1
154678,-1
170900,-1
205172,-1
201290,-1
319539,29
354065,-1
111341,7
149059,7
165073,27
192008,11
199616,-1
805960,-1
10633,-1
155497,15
1199425,-1
171427,-1
148304,-1
488903,-1
79683,-1
295995,42
8699,-1
178562,-1
190683,-1
141512,-1
489420,29
1899833,-1
1896527,-1
22871,-1
173483,43
201804,30
581230,-1
141257,-1
147294,29
482623,-1
192234,30
785076,-1
194007,-1
205471,22
204236,-1
90461,-1
312337,-1
166769,-1
149754,-1
202374,29
182781,-1
489213,-1
195074,1
142868,13
10262,-1
138480,-1
179917,13
152825,9
381332,-1
179567,-1
170302,-1
158443,-1
392452,-1
166898,-1
197939,-1
795135,-1
8932,-1
237079,43
148583,43
182991,-1
147023,43
782266,-1
180301,-1
189005,-1
1901057,43
348456,-1
378391,-1
150689,-1
201995,-1
1898237,3
157523,-1
172963,-1
1817,-1
1753,-1
136478,-1
158281,-1
155276,-1
1202348,-1
191148,-1
542126,-1
176567,-1
148329,-1
145909,-1
302095,-1
799194,-1
15515,-1
790244,-1
780401,-1
145284,-1
122029,-1
49644,-1
197092,-1
102859,-1
168504,-1
144360,-1
158921,-1
339701,4
217017,-1
189444,-1
384726,-1
321305,-1
182678,-1
195893,-1
51533,15
781953,-1
25644,-1
167062,-1
218157,-1
311168,-1
185956,-1
81575,-1
192676,-1
196712,-1
338202,-1
186128,-1
106309,-1
142671,-1
1895946,-1
155900,27
783712,-1
166836,-1
343651,-1
198626,-1
345532,-1
65412,-1
99717,-1
158406,-1
162109,-1
206107,-1
1899263,10
72585,-1
379461,-1
183947,43
82303,-1
284845,-1
170802,-1
164003,11
358357,-1
150520,-1
205310,29
200576,-1
352394,-1
175457,-1
204785,-1
85474,-1
54493,-1
165086,-1
174902,9
187740,-1
11144,-1
35895,-1
204747,-1
198616,-1
144428,-1
164423,-1
146642,-1
177864,-1
204997,-1
168966,13
798238,-1
217900,29
327517,7
91885,-1
1199815,-1
191526,-1
1900725,-1
342483,-1
204807,-1
492409,-1
192997,-1
171171,0
189321,-1
177738,19
174251,-1
23017,-1
85106,-1
80244,11
365895,-1
109611,-1
164275,-1
187005,-1
46582,-1
151043,12
99130,-1
180540,7
141513,-1
164331,-1
167585,-1
148496,-1
185865,43
164836,-1
67318,-1
176639,-1
66264,-1
172932,-1
328323,-1
156257,-1
144393,-1
180550,-1
181443,-1
155742,-1
175488,-1
178921,-1
152672,-1
187870,24
181915,-1
156699,-1
783553,40
1202384,10
249476,-1
125124,-1
77001,-1
20465,-1
138856,-1
177611,-1
142279,-1
144930,-1
140987,-1
151829,-1
486694,-1
160741,-1
136741,-1
158918,-1
183936,-1
201131,-1
178249,20
201429,-1
148770,9
139227,43
140509,-1
194389,-1
185217,-1
140280,-1
796313,-1
173989,9
139768,-1
132737,-1
187614,-1
81527,-1
359602,-1
130620,-1
192383,-1
1896592,-1
1195669,-1
170276,-1
169219,-1
164703,-1
181790,-1
191963,-1
186894,-1
207695,-1
178538,-1
788299,20
177561,43
790326,-1
136732,-1
159272,-1
146674,-1
137024,-1
346676,-1
156470,-1
203105,-1
198696,-1
168169,29
149750,8
257004,-1
158665,-1
171142,-1
371803,-1
269236,-1
44371,-1
1900207,43
327192,-1
139801,9
130904,-1
153104,-1
29757,-1
801591,-1
811417,-1
792106,-1
140210,-1
139900,-1
425149,-1
177662,22
780387,42
192333,-1
89297,-1
156862,-1
171539,-1
146172,-1
205591,-1
192976,-1
188702,-1
781701,-1
166571,-1
799796,43
346911,7
139697,-1
388796,-1
193805,-1
362578,-1
1901967,43
35140,-1
200215,-1
139782,-1
355847,-1
197420,-1
1899872,-1
171435,-1
393516,-1
164980,-1
185862,15
279498,-1
341377,21
88170,-1
1963,-1
314968,-1
230464,-1
159766,-1
163197,-1
144664,-1
480228,-1
63338,-1
148053,-1
339025,-1
157050,29
188779,43
143505,-1
4028,-1
1203745,10
1899192,28
93920,-1
202291,-1
486193,-1
160911,-1
203788,-1
202096,12
200318,-1
194373,-1
117822,-1
48539,-1
367898,-1
84022,-1
184961,-1
1896869,-1
383173,-1
166957,-1
169295,-1
97320,-1
195474,-1
19339,-1
136325,-1
791620,-1
183899,-1
26239,-1
169210,-1
162492,-1
170424,-1
188669,-1
1201467,24
188556,-1
258298,-1
359376,-1
171543,-1
164999,-1
167995,-1
325755,-1
96117,-1
72975,-1
779478,-1
285192,9
93376,-1
1895443,-1
143431,-1
198217,-1
176505,-1
198637,-1
179818,-1
161560,-1
164669,-1
782142,-1
177045,-1
142600,-1
271816,-1
650,-1
141674,-1
490387,-1
141530,-1
166633,-1
202888,-1
319330,-1
38129,-1
82121,-1
391148,-1
785605,20
110836,-1
162505,-1
145977,-1
153785,-1
142739,-1
86799,-1
56964,-1
188705,21
178777,-1
164062,-1
173392,-1
108528,-1
202672,25
203850,-1
11541,-1
193184,-1
138061,-1
808257,-1
201355,-1
334520,-1
184802,-1
146275,-1
770018,-1
153012,21
161191,13
776921,-1
198717,-1
143718,-1
191494,18
200749,-1
332028,-1
196371,-1
173341,-1
159036,18
91080,-1
383558,-1
179979,-1
151622,-1
796239,-1
154321,-1
203569,-1
144601,28
43211,-1
199367,-1
1898415,-1
324438,-1
194041,19
180941,-1
105468,-1
143155,-1
8602,-1
137190,43
324872,-1
159548,-1
49835,-1
179636,-1
798462,-1
155260,-1
345705,-1
169637,-1
244932,-1
1897915,-1
196696,43
189196,-1
25684,-1
137879,-1
156625,-1
153553,-1
174446,28
184041,-1
153374,-1
160500,-1
145874,-1
316819,-1
132264,-1
190543,-1
177810,-1
163192,-1
139302,24
194704,-1
376744,-1
186683,-1
1202193,10
142000,15
351544,7
11736,-1
154020,22
203265,-1
248938,-1
181020,-1
191270,-1
184704,-1
200219,-1
213350,-1
137165,-1
12706,-1
154784,-1
46814,-1
181579,-1
178694,-1
98112,-1
167001,-1
185775,-1
168301,-1
188011,-1
158673,-1
165075,-1
397768,-1
142202,-1
378908,-1
186259,-1
159767,-1
169018,-1
158768,-1
205541,-1
157653,1
183504,-1
180632,-1
143786,16
159929,-1
283281,-1
162547,-1
152912,-1
788490,-1
165806,-1
785077,-1
335966,-1
137398,13
164503,-1
8738,-1
794012,-1
205641,-1
164667,-1
165631,1
139239,-1
157165,-1
775410,-1
151533,-1
177998,-1
173812,-1
173955,-1
179030,-1
200862,-1
790507,-1
83065,-1
206124,-1
47632,-1
356354,-1
64064,-1
378948,-1
337893,-1
327862,-1
338472,-1
1205467,8
186191,43
1903350,43
190608,-1
187780,-1
138086,-1
158117,-1
141737,-1
197482,43
190935,-1
184277,-1
37704,-1
1896551,43
163507,-1
443111,29
334223,-1
341752,-1
366605,-1
180289,-1
192963,-1
175225,29
184701,-1
157808,29
173420,-1
96904,7
140235,-1
173484,-1
201834,-1
164274,-1
186723,-1
167563,-1
154542,-1
147477,-1
224217,-1
194257,-1
181295,-1
203523,-1
322735,-1
167766,-1
142852,-1
150390,-1
165727,-1
197625,-1
167979,-1
319119,-1
274963,-1
222267,-1
185498,-1
171201,-1
245398,-1
318120,-1
394482,-1
38411,-1
165496,-1
17880,-1
187687,-1
149192,-1
194542,-1
171359,11
466608,-1
99280,-1
203081,-1
183882,-1
163108,-1
148983,-1
178977,8
231866,-1
161207,11
149053,-1
176821,-1
161723,-1
180094,11
558528,-1
200244,29
161288,-1
371264,-1
144277,-1
146983,-1
171442,-1
483892,-1
184018,-1
178872,-1
36607,-1
165183,11
194662,-1
159599,-1
800383,-1
187020,-1
165598,27
168702,-1
167698,-1
488381,-1
194638,-1
185540,-1
163598,-1
167364,-1
1897364,-1
119158,-1
342800,7
206180,11
576531,-1
177649,-1
201949,43
784938,-1
230107,-1
1201361,10
141184,-1
1904190,-1
1901170,43
30029,-1
198974,-1
186090,-1
188824,-1
198001,-1
199990,-1
229517,-1
155823,-1
167665,-1
345585,-1
162433,-1
180509,-1
86207,-1
49016,-1
138686,-1
143538,-1
12085,-1
138990,22
159184,-1
204964,-1
203151,11
164718,-1
215495,-1
772251,43
72608,-1
776412,-1
202266,43
181404,43
186472,-1
1897839,43
159470,-1
389686,-1
189820,-1
160919,43
162473,-1
484126,-1
44118,13
165565,-1
187881,43
175619,-1
353183,-1
318342,-1
354565,-1
194824,43
1200093,-1
203760,-1
775433,43
179544,19
140488,-1
151794,-1
169907,-1
165241,-1
186194,-1
184615,-1
145185,41
1896436,43
489226,43
174463,-1
163023,-1
141689,-1
155901,15
37985,-1
71667,-1
201982,-1
158822,-1
198332,-1
490830,16
808345,-1
190857,-1
583967,-1
159665,-1
800000,43
147982,-1
782063,-1
137696,-1
1198214,-1
148608,-1
138500,-1
192994,43
201496,-1
202738,-1
142277,-1
198546,-1
170991,-1
162341,-1
149689,-1
196253,-1
144493,27
170522,-1
142158,19
346488,11
140327,-1
145369,-1
91109,-1
140359,-1
770651,-1
137264,-1
152874,-1
355639,-1
146490,-1
142495,-1
151481,-1
164179,-1
173847,-1
170305,-1
385598,-1
274657,-1
312766,-1
415088,-1
205948,-1
141617,-1
153748,-1
137775,-1
85824,-1
253020,18
285778,-1
202497,-1
165848,43
146604,-1
24418,-1
152420,-1
251328,-1
162446,-1
1154240,-1
185007,11
192714,-1
360760,-1
139458,-1
176853,-1
12099,-1
148435,-1
199665,42
377679,-1
326238,7
194888,43
1200581,10
141139,-1
209303,-1
198088,-1
203318,-1
199326,-1
158013,-1
479531,43
203502,-1
478843,43
194471,43
201175,-1
196339,29
806177,-1
25623,-1
79030,-1
186991,43
159250,-1
140853,-1
309087,23
189412,-1
149060,-1
1903185,-1
17424,-1
145364,3
155916,-1
186474,-1
150151,-1
1195558,10
1901362,-1
147535,24
217296,-1
147682,-1
1196858,10
122330,-1
176018,-1
195805,-1
195153,-1
141868,-1
155533,-1
81273,-1
154490,-1
162284,-1
141449,-1
50100,-1
189313,28
186473,-1
174765,-1
290304,-1
204175,-1
200143,-1
172635,-1
1084659,-1
1079588,-1
773890,43
1088455,-1
159445,43
1086588,-1
791662,-1
138512,28
1085657,-1
198705,29
1087408,-1
1087123,-1
157463,-1
140457,-1
177674,-1
146414,-1
173391,-1
112872,7
160212,27
196418,-1
205985,-1
153136,11
163401,-1
184687,-1
205684,-1
71556,-1
200030,-1
316888,-1
394651,-1
187411,-1
342259,-1
137927,-1
26878,-1
314633,29
195403,-1
147945,12
781932,-1
175029,-1
201096,-1
197372,16
170439,-1
193633,-1
104267,-1
1899547,-1
380833,-1
165581,-1
136830,-1
377698,20
364627,-1
1899168,23
145292,-1
160041,-1
123977,-1
196352,-1
353999,-1
150350,-1
4321,13
188243,-1
145720,-1
199553,28
803455,-1
124148,-1
189999,-1
205919,-1
797317,-1
551779,-1
759886,-1
796887,-1
761439,-1
171074,-1
811884,-1
1625632,-1
1870085,-1
1873173,-1
172210,-1
1086860,-1
1871368,-1
811298,-1
1624938,-1
140416,-1
1624124,-1
1873316,-1
169564,-1
154717,-1
822238,-1
451171,-1
193267,-1
757728,-1
761906,-1
369332,-1
756855,-1
793508,-1
185714,27
785389,-1
154292,-1
65502,-1
359638,-1
781454,-1
1548118,-1
1549679,-1
1548166,-1
523183,-1
801710,-1
1549336,-1
165897,-1
1626266,-1
181993,-1
141426,-1
1626637,-1
1549818,-1
1624156,-1
1900941,-1
144481,-1
1082442,-1
1078910,-1
1076377,-1
1077421,-1
1079421,-1
1076914,-1
1080768,-1
1076639,-1
1079873,8
573247,-1
1080049,-1
810039,43
200167,-1
1090295,-1
806395,-1
1204492,-1
1205067,-1
1096646,-1
1201434,-1
1103047,-1
1154998,-1
1203635,-1
1202245,-1
1154173,-1
1891087,-1
1911937,-1
1196521,-1
921766,-1
1897904,-1
1903481,-1
1894587,-1
1205450,-1
1203549,-1
1246962,-1
1904065,-1
1201285,-1
1242416,-1
1913210,-1
1247317,-1
1200015,-1
1247000,-1
1900035,-1
1871642,-1
201098,-1
1087395,-1
199378,-1
812908,-1
806288,-1
568424,-1
183960,-1
1083547,-1
1082081,-1
97175,-1
1083071,-1
125424,-1
1154335,-1
172000,-1
784756,-1
492770,-1
421659,18
1089094,-1
1082728,-1
143239,-1
794509,-1
1081579,-1
204682,-1
200329,43
791923,-1
1087289,-1
1085564,-1
682047,-1
779090,-1
285880,19
757664,-1
1084724,-1
198155,-1
8941,1
771184,-1
468815,29
443268,7
446206,-1
1896861,29
452132,-1
1902472,-1
467986,-1
431835,-1
460080,-1
436181,-1
437984,-1
427404,-1
1911799,-1
399685,-1
464752,-1
443378,-1
431857,-1
493566,19
411021,-1
403470,-1
406640,-1
1900213,-1
1900370,-1
428572,-1
1896915,43
1901792,26
457257,-1
424944,-1
483275,-1
798568,-1
534355,29
770574,-1
479462,-1
501631,-1
491995,-1
484538,-1
490173,-1
490605,-1
792987,-1
542465,-1
789255,-1
516549,-1
789814,-1
791244,-1
807445,-1
781078,-1
517719,-1
495397,-1
809298,-1
776508,-1
682031,-1
707378,-1
595281,-1
685311,-1
683236,43
682380,43
1128791,-1
1154433,-1
1195478,-1
1200079,-1
1153303,-1
1097958,-1
1097007,-1
1129839,-1
1106180,-1
188633,10
381570,-1
485240,2
144002,-1
195666,-1
1200527,10
206642,-1
158097,-1
168016,-1
367349,-1
151370,11
148830,-1
167149,-1
178865,-1
146417,-1
10105,-1
1089870,-1
181467,9
805314,-1
1900047,-1
143830,-1
419018,-1
161176,-1
173272,-1
201068,11
375750,-1
682766,29
786943,-1
455156,-1
461167,-1
465802,-1
461824,-1
438338,-1
442864,-1
406181,-1
493497,8
463591,-1
417404,-1
442898,-1
454815,-1
450373,-1
430940,-1
1913725,29
412529,-1
422258,25
406867,-1
26312,-1
1900818,21
428397,-1
468657,-1
418845,-1
409241,-1
420442,-1
434335,-1
462215,-1
428923,-1
433505,-1
1898007,43
459311,-1
1899817,-1
447687,-1
469460,-1
401873,-1
406186,-1
183028,-1
483270,-1
143039,-1
374112,-1
175548,-1
184457,-1
151701,-1
143712,-1
483170,-1
132167,-1
195767,-1
176958,-1
342667,-1
311490,-1
8701,-1
30300,-1
168883,-1
176657,-1
190474,-1
486370,-1
188122,-1
336755,-1
182040,-1
147187,43
200623,-1
131905,7
203312,-1
781333,-1
159891,-1
172957,-1
171903,-1
149588,-1
171830,7
175960,-1
150630,43
149591,-1
201282,-1
166024,-1
103343,-1
781115,-1
90297,-1
164401,-1
188976,-1
215417,3
173830,-1
183260,-1
58124,-1
76516,-1
394727,7
153784,0
792064,-1
266625,-1
156378,43
281340,-1
784757,43
138503,-1
161779,-1
174533,29
185749,-1
150644,-1
180126,-1
136707,-1
225892,-1
138049,-1
25344,7
320147,-1
197374,-1
186471,43
98591,-1
160869,-1
138282,41
382713,-1
110522,-1
320763,-1
152950,-1
203132,-1
167439,-1
169765,-1
1202238,21
195809,-1
164633,29
193589,-1
144679,-1
326262,-1
387897,-1
79335,-1
372572,-1
201970,-1
138185,43
780153,-1
1900487,-1
16567,-1
160892,-1
1199642,-1
339518,-1
182966,-1
1902015,-1
1895843,43
252144,-1
51078,-1
188723,-1
189679,-1
759290,27
189449,-1
135583,-1
184954,-1
188062,-1
44885,-1
201174,-1
788645,-1
197519,-1
167847,-1
152524,-1
149879,4
201677,4
375938,-1
172729,-1
150782,-1
792945,-1
111337,-1
197162,27
142425,-1
164415,-1
168225,16
181948,-1
137812,-1
237089,29
100144,25
198886,-1
144296,-1
201488,0
137427,-1
203895,-1
138366,-1
196642,11
189865,-1
189634,-1
798210,-1
163296,-1
163751,-1
40732,-1
163422,-1
172664,9
139233,-1
205360,-1
203796,9
136467,-1
203659,-1
314246,-1
203533,-1
188174,13
264726,-1
145755,-1
149852,-1
203535,-1
149380,-1
143,-1
176162,-1
1203529,24
194476,-1
152277,7
318759,-1
196445,-1
793710,-1
379859,-1
51248,-1
267687,-1
345223,-1
168944,-1
200989,-1
142967,19
198279,-1
