CUSTOMER_ID,cluster
669805,9
155172,4
164937,4
375742,9
131478,4
375792,4
341390,2
171958,9
144790,9
154023,9
138724,9
1321813,9
154570,9
176393,9
152641,2
163220,2
146412,9
197940,9
197425,9
778312,9
176329,6
188143,9
194599,4
205878,9
142439,4
143114,4
164138,4
152386,4
1899097,9
198465,4
358923,9
177489,4
148565,1
491571,9
178185,9
201433,9
243705,4
177062,9
164740,4
109676,4
147436,9
198715,2
181117,4
154700,4
179639,2
168788,9
323364,9
196012,4
381651,2
1200179,6
202759,4
139380,4
205388,9
156698,4
742903,9
147755,2
1201692,2
147705,4
204510,1
143549,4
143300,4
145600,4
151376,4
281750,2
168882,9
386038,9
153705,4
175991,4
164572,9
156456,1
181831,4
375763,2
154997,9
179920,9
144621,9
172991,4
187466,9
72091,4
152791,4
174469,9
158776,4
173799,9
194693,2
194984,9
160573,4
179512,4
201024,1
190717,4
165936,9
205673,4
190102,4
190440,2
186462,6
186349,4
138216,9
195530,9
151509,4
164469,4
204455,4
386065,2
168100,9
157319,2
491509,4
153679,9
169070,9
152843,9
182187,2
176719,9
172098,2
194316,4
163853,4
150716,4
180820,2
160833,4
201156,4
79644,2
162279,9
136994,9
382034,4
152742,4
205094,2
148377,4
203503,2
102252,4
189683,9
179935,4
174206,4
193291,4
176935,4
160648,9
198382,9
170836,4
190052,4
200953,9
145509,4
183117,2
163421,4
315809,6
242886,4
170880,2
192908,4
179489,4
153548,1
188811,9
178704,4
162657,9
155017,4
194988,4
161488,1
144395,9
149516,4
136648,1
187039,9
187869,4
168893,8
159797,4
137292,2
258649,2
191089,4
187762,2
190629,9
156070,2
171396,4
188369,4
529583,2
173127,4
149527,4
191599,4
164831,4
55787,4
178364,9
386058,9
189589,4
1205112,9
139026,1
149372,9
170257,4
1201226,2
157495,4
190482,2
171907,2
153910,4
1899221,9
166125,9
137958,4
787156,4
173845,4
204911,4
156178,4
205243,4
141635,9
161977,1
182917,4
198651,9
172263,9
174227,1
188652,4
164489,9
147107,2
159647,2
156586,9
196625,1
1197931,9
157402,9
149974,2
323998,9
140836,9
174002,4
150031,9
164324,9
6052,9
150841,4
199847,1
195298,9
198351,2
1200037,2
162294,1
151274,9
177491,6
174637,1
178591,1
202910,4
157805,2
173508,9
158850,9
202450,8
152934,9
139398,4
199055,8
190982,9
192391,4
137863,4
200334,9
148373,4
157508,4
202402,4
136925,2
141681,4
179436,4
199758,9
203752,2
166397,4
375765,2
154029,4
202985,9
144209,9
192105,4
176620,4
196592,4
375790,4
162376,2
146863,4
192247,9
193347,9
787046,9
1101665,4
180824,9
158974,4
164696,9
141570,9
140134,9
184735,9
166675,4
180681,9
142805,4
196669,4
193585,4
172014,9
187513,4
185351,4
183788,4
1090750,9
194652,9
1086389,2
183849,2
149795,9
158426,4
200371,4
186237,4
195211,2
197704,4
177415,4
791390,9
179491,4
180357,4
1901274,2
170521,4
788314,9
568787,2
811275,9
569325,1
158676,4
181090,2
185005,9
770193,4
167788,4
552902,2
1596853,9
586850,9
167613,9
201114,2
200524,2
23253,9
171618,9
1549749,2
179929,9
1550250,2
300989,8
162947,9
204830,9
173113,4
1550850,2
160515,9
151964,9
811778,2
195589,4
1547963,2
174808,2
451691,2
1084469,9
136582,4
198559,9
152440,1
204279,2
409945,9
1083820,9
141005,9
137976,4
490821,2
150532,4
147380,1
194004,4
143189,4
177150,9
182247,9
181974,9
345681,8
137120,9
157231,2
205460,4
375671,4
148534,1
197950,9
188157,9
165849,2
183883,4
118485,8
1901823,2
158988,9
192328,4
51073,4
1899490,2
1900886,1
1903605,2
682513,2
683269,4
1902020,2
432786,2
1895622,2
403454,4
552926,2
486035,9
806705,2
525226,2
510434,4
784665,9
807348,2
1204157,4
1105597,2
1201644,2
1202392,2
1204741,2
1201124,2
1128992,2
1202671,2
1103446,2
1154924,2
1199463,2
1196939,2
1901518,2
1246677,2
1204807,2
1242758,2
1898292,2
1900501,2
1199447,2
1242089,2
1246616,2
1898238,2
1872366,2
161911,9
163651,4
165980,9
202987,4
191292,1
177856,2
153739,4
1898109,9
138259,4
143537,9
165356,9
150868,8
136569,8
156687,9
177594,9
176131,9
1202839,2
166313,8
189672,4
193708,4
166185,9
142187,4
579585,2
205732,4
454664,1
183219,9
181373,2
147446,4
201001,8
189068,4
157713,4
255453,9
182226,2
145633,9
201163,8
190973,1
181670,9
185367,9
147531,9
166011,2
168332,9
785494,9
174842,9
151886,4
201502,2
163488,4
471090,4
204177,4
198918,2
205524,9
202598,9
145018,9
791582,9
200577,4
205580,2
199875,4
557810,2
181022,4
150752,4
177592,4
1904019,1
150367,9
153127,9
182817,4
10817,2
178736,9
163914,9
136747,2
190137,4
191933,4
181616,2
163999,6
167405,9
185456,9
91876,2
141908,2
149386,9
201293,9
160135,2
179396,2
237868,9
13688,9
174236,9
185555,9
586226,9
146605,2
526286,2
188399,9
155816,4
166732,9
161608,9
148671,9
138631,4
145988,4
163980,4
159303,9
166325,2
189242,2
186731,2
159641,4
1202001,2
201673,9
160298,9
163784,9
205108,6
167073,9
178970,9
156851,8
153994,9
192532,2
152001,2
205133,2
182286,4
173672,2
191962,4
203432,9
545214,6
146597,9
203261,9
147520,9
192350,2
168182,2
144721,9
481886,2
1196378,2
375834,2
1901415,4
151461,9
163048,9
558763,2
182306,9
204767,9
153833,9
168656,9
1898681,2
183494,9
189607,9
205452,9
198035,4
140927,4
155998,2
191685,9
190470,4
147444,1
176203,2
795215,1
141895,1
160803,9
185408,4
73344,9
139770,2
183056,4
59681,4
204880,2
157891,9
145740,6
176444,9
83389,9
191585,9
177332,2
197235,2
193695,2
162978,9
158543,1
45980,8
195711,4
160932,2
204403,4
147070,4
573398,2
161583,4
202765,4
22232,2
85502,4
153204,4
158570,2
360745,8
1900495,9
258819,9
184221,2
816326,9
487798,2
200543,9
339642,9
195682,4
136982,9
175477,8
145057,9
65719,9
194581,8
187791,2
186053,1
168777,4
148756,9
201757,9
190704,4
195648,1
798570,2
152439,9
157325,9
142440,2
182297,3
147223,2
175097,2
235984,4
1200663,4
149337,9
162992,9
199838,1
163504,4
159560,1
200552,9
180896,4
544426,2
146321,4
162266,1
171169,4
190517,4
158144,2
199899,2
198832,9
172480,2
138333,1
353731,4
202593,4
199086,9
148434,2
163379,4
175901,1
1197250,6
163996,4
159177,9
167787,9
148253,4
190554,4
142666,4
795039,2
195212,1
142050,4
146815,9
548446,2
161166,9
168681,9
202350,4
193957,9
191678,2
188116,9
152438,4
486514,9
139763,2
789720,2
186737,9
192443,4
136521,1
138785,4
154067,8
192646,2
174449,9
186559,2
169978,9
351342,2
536608,1
153369,9
202208,4
21638,2
191309,2
176059,2
151286,9
1271467,2
160526,8
203166,2
140191,9
201552,1
151323,9
160781,1
801526,2
193806,9
151191,1
204507,1
184904,9
152056,9
158467,1
177261,4
163522,2
169291,4
128773,4
173010,2
170083,9
153016,4
154318,4
188252,2
145868,2
142988,4
146121,4
189183,4
202284,4
184085,4
1899718,2
166278,9
155319,4
775643,2
142589,2
164007,9
142333,9
178818,9
190480,2
137795,2
162347,2
553492,2
424536,6
159746,1
163050,9
202160,2
141954,9
199864,1
156590,9
140859,4
171540,2
188004,4
146205,4
550901,9
151904,9
480627,2
1088600,9
1083942,2
192298,4
175425,2
161028,4
205737,4
1081706,2
800450,9
447102,1
1088506,9
201988,9
169597,9
180591,2
145420,9
166455,1
145705,2
1086975,9
182601,4
809331,9
153343,2
183484,4
1871023,2
204837,4
535442,4
190131,2
153535,2
533521,4
820807,2
1083309,9
1085661,9
1082412,9
185305,9
1082805,2
150753,8
796844,2
793188,2
200768,9
258448,2
1491986,2
1271411,9
1548451,2
152191,2
168359,9
1900028,2
176387,2
158642,4
172414,4
159910,9
172335,4
796277,4
196489,2
1081468,2
769647,2
202247,4
555429,2
174889,4
147503,1
198837,4
170723,4
175894,9
185017,9
142963,4
141280,9
194275,2
50217,9
1202228,2
1205798,6
1196261,9
150825,2
241111,4
175235,2
168927,9
189498,2
183824,2
480833,4
142768,9
190964,2
808343,2
436285,2
812290,2
410352,2
413111,9
423323,2
398500,9
1897426,2
481600,9
501002,2
483912,2
488805,9
601387,9
588802,2
749167,2
797947,9
791416,9
795972,9
795583,9
731919,2
682880,2
1201098,2
1201514,9
1896845,9
1197221,2
1152689,2
1153964,2
1196998,9
1150950,2
1196432,2
1103920,2
1195593,2
1203998,2
1196058,2
1131607,2
1201772,2
1205820,2
1205455,2
1898638,2
749893,2
1198395,2
1204653,2
1872474,2
1871048,2
796719,2
1553639,2
1086113,4
192243,4
193963,4
134119,4
782241,2
143253,9
156145,4
179032,9
199991,1
185035,4
190452,9
182366,9
201041,4
186240,1
297503,9
562138,2
134365,9
800717,9
198777,2
161290,9
322803,2
111610,9
203007,2
1202349,6
57166,9
142808,4
158735,9
164749,3
165729,1
201413,9
183151,2
36430,4
204779,4
153678,9
166598,4
143258,4
1903353,9
153294,2
178834,2
179322,1
1902513,2
175291,9
187866,2
142123,9
204272,4
194220,9
198171,2
177293,9
173827,9
481225,2
152472,9
488820,9
493,2
205599,4
195152,9
146174,9
187166,9
166084,4
136751,9
155334,6
201620,4
386044,2
153709,2
191222,2
1899573,4
130562,2
169784,9
167138,9
150857,2
183687,8
188105,9
591280,2
157837,4
189796,8
143639,4
247659,9
177960,9
145903,9
190322,6
197033,4
142523,2
147661,1
484453,9
169182,9
202935,2
193452,4
162979,4
202293,1
137229,4
182078,2
155179,4
184644,9
149791,4
141508,1
184312,9
157690,2
175501,4
138211,9
167023,9
158301,2
1196198,6
188782,9
140307,4
147219,4
151997,2
566284,9
154885,4
200374,4
203617,9
204574,9
204427,9
137020,9
177591,4
157562,4
191749,9
187991,9
171002,9
147737,2
164488,8
179505,9
573523,4
204401,9
185489,4
189519,2
154224,6
203616,9
193450,4
204603,9
197142,9
161151,2
180959,9
191653,2
158481,4
159018,1
142017,9
163003,9
1899119,9
147338,1
801805,9
194550,4
145963,2
171742,4
142604,4
200465,9
200556,9
194290,4
151219,9
172744,2
195888,9
175050,9
156596,1
188006,1
173972,1
205011,4
221557,2
165790,4
169905,2
143502,1
310268,4
138718,4
196484,2
156554,2
138655,2
160545,9
139907,1
572728,2
536068,2
488341,2
200840,1
167996,9
187713,2
145174,2
136826,9
141374,4
145939,2
584916,1
144829,4
195683,9
144012,2
192155,2
191695,4
487692,4
160306,9
166846,9
169241,9
533976,4
199459,4
162893,2
374225,2
204710,9
151430,9
375367,9
157397,9
141877,9
153362,1
159897,9
204770,8
160518,2
197641,1
140671,9
179962,4
152548,1
795092,4
174942,4
181682,9
201797,4
177206,4
154325,2
176769,4
157466,2
481572,2
189307,2
1900031,2
190184,9
155783,1
153754,2
786934,2
554931,2
195241,2
365171,9
432671,2
204318,9
195036,2
176515,9
570883,2
188216,9
190151,2
289580,9
165870,9
169494,8
189046,2
809411,2
154398,9
207122,2
175853,4
197160,9
174742,9
147215,4
826093,9
145266,8
486804,4
141051,9
188806,2
186311,9
145813,2
171816,1
144272,9
181837,9
178975,2
142668,9
175130,2
188809,2
186563,1
141429,4
798234,4
197366,2
195292,4
364511,2
197250,9
1624248,9
140870,9
1079747,4
558098,9
174448,2
567335,4
1090662,2
156220,9
482636,4
201231,4
190410,9
166409,9
1084439,9
205010,4
190654,9
204099,4
190711,1
143183,4
200133,9
191569,9
161004,9
146286,2
791373,2
139914,9
169309,4
181523,9
186874,9
349497,9
154011,2
190967,2
191679,9
160036,9
158796,9
190345,2
159776,9
194788,1
153301,2
1204982,9
172382,4
158661,4
1896581,4
1896473,2
153243,9
196892,2
201440,4
201008,4
187703,9
10521,4
179419,2
527114,9
183958,9
187242,9
190285,9
136913,1
197715,2
144589,9
162063,2
159904,9
192466,2
771478,2
242263,9
1128640,2
108451,8
772003,2
1912649,2
801069,2
796619,9
785839,9
683992,2
1198477,9
1195950,2
1090657,2
1099976,2
1084846,2
1197821,2
1204894,2
1201776,2
1243219,2
1199465,2
193952,9
185478,2
564463,9
492873,2
770513,2
145357,9
1087110,9
143396,9
185039,4
549771,2
789494,9
195917,4
800771,2
148750,2
774007,9
782618,2
1547890,2
153918,8
157211,2
265655,1
172524,4
183637,9
174465,2
140358,2
158610,4
164825,9
1903389,2
199308,4
163230,2
1081863,9
1086551,9
172775,8
539611,4
810536,2
795750,2
785987,4
532701,2
538698,2
788207,9
792883,2
755597,9
139847,1
577943,2
1899941,2
137597,4
189365,9
165889,2
182595,9
531076,4
48610,9
149787,9
138347,4
156802,4
193792,4
140413,2
200568,2
195146,2
195943,2
187293,2
182424,9
195144,4
276567,9
165898,9
194379,9
1200703,6
165373,9
491466,4
204885,4
799263,9
163426,9
542309,2
151269,4
197184,4
153911,4
154884,4
183547,9
167337,9
175172,4
199403,1
163066,9
176204,8
295032,4
137464,9
145402,9
191290,9
189193,9
184422,9
145127,2
151364,2
138152,2
139974,9
147056,9
162925,2
153018,2
188173,9
205723,2
179336,4
483485,9
804499,2
145532,4
189965,2
417981,2
432574,4
1898166,4
683538,4
1902818,2
1903107,2
1903846,2
1204390,4
492491,9
803335,9
785222,9
199500,9
200580,9
163875,9
181928,2
171971,4
162888,9
373675,2
142907,9
162267,8
186390,4
143691,9
345338,9
161202,9
377720,9
200536,2
140164,2
246139,2
158049,4
180189,4
1203916,6
158434,4
570780,4
1899152,2
802003,2
173563,2
155658,9
143049,8
172834,9
54306,4
138968,2
109868,2
201720,4
172082,2
277196,2
164951,2
171372,4
194540,4
162514,2
164776,9
171168,4
189831,9
149812,2
175485,9
176646,9
179034,4
209063,9
316206,4
169068,9
189334,4
375466,2
185194,4
205249,9
177449,8
170423,4
183993,4
565277,2
164950,4
163880,2
143913,2
1131211,2
180521,3
280437,9
389338,9
56097,4
138479,9
199757,8
162941,2
165761,4
808685,2
583129,2
188138,9
196634,1
162385,9
157015,2
358846,4
1204591,9
205059,2
143358,9
181455,4
1898800,9
196801,9
156950,4
166932,9
147805,2
154429,4
169914,4
154541,9
72394,2
198628,7
145071,9
172523,2
138601,9
200940,4
156258,9
177719,4
194178,9
160821,2
138590,9
539604,9
192283,2
326019,2
148180,4
172513,9
137726,9
145262,2
186325,1
187218,4
159802,9
195638,4
173909,2
203865,2
390452,4
142617,9
150779,9
156183,9
186239,9
797516,2
162358,4
572264,2
183003,2
190438,9
174482,2
795236,2
192837,2
204534,2
164697,4
193438,9
161068,4
1897990,9
153215,6
205530,9
162360,2
197486,2
59339,8
486172,4
483687,1
807749,9
801225,9
199163,2
173426,9
149676,9
187238,2
183058,4
787093,9
1200624,9
165344,2
483538,9
144661,9
166166,2
794212,2
565557,9
185955,4
408217,1
178752,2
152133,2
203492,8
151411,9
258171,9
202811,2
184251,2
172711,9
158377,9
147821,2
172458,2
1896249,9
158953,4
1205078,9
159364,4
195788,9
152350,2
156674,9
199064,9
194960,4
155024,9
136665,9
205352,2
150936,9
183250,2
172105,4
171306,9
525783,2
143922,9
808285,2
151811,2
54399,9
152016,2
194357,4
543655,2
197241,2
80414,2
197747,2
168830,2
1154375,4
169774,8
180435,2
341995,4
197592,1
172911,4
165192,2
177277,4
194210,2
156694,9
144627,9
180070,2
153272,2
195239,9
187363,9
177374,2
203887,9
570728,2
144597,1
175387,9
190035,9
151434,4
178948,9
810177,9
149374,1
174197,9
185790,1
139369,9
799974,9
157170,9
809481,2
164288,4
188330,9
186658,4
180382,4
142099,9
174668,9
179656,2
220869,9
163755,9
191725,2
197110,4
199057,4
186937,6
184859,9
164435,4
180324,4
195386,2
195264,1
379827,2
180725,9
149718,1
142938,2
148748,1
775350,2
171933,4
193999,2
142960,1
802468,9
175090,2
194374,9
161517,4
148995,8
192888,9
1548239,2
200260,2
483756,2
470495,4
176246,9
1204102,2
158851,9
190624,9
1076617,2
167655,4
1087202,2
233246,1
778299,2
792446,9
566919,2
1083899,9
137099,2
181287,2
150527,1
819244,4
578051,4
140614,9
190471,4
1902255,2
191699,1
142033,9
189978,4
136959,2
173511,9
163628,4
142152,9
192648,4
158782,4
574408,1
492350,9
146921,9
195876,9
381306,4
184235,4
373060,9
199732,9
175812,2
146189,2
192497,2
168587,2
182899,8
195400,8
141962,9
187368,2
138516,9
187188,2
173963,9
174731,4
176069,2
203955,4
153202,2
172284,4
189790,1
160126,1
141236,4
172958,2
183682,1
199579,4
187037,4
1205722,2
1199544,2
1199837,2
1096534,2
1203485,2
1198413,2
1900789,2
1896897,2
1202774,2
1199809,2
1872548,2
1871863,2
1551925,2
191940,6
206101,2
833080,2
156989,2
154350,4
552087,2
543290,1
1082480,2
778247,2
184992,9
187219,2
159247,2
162146,2
835154,9
148200,4
813355,2
835783,2
570022,2
190150,2
201430,4
158487,9
1900344,2
190659,9
149853,9
150491,2
139513,4
140518,4
199772,9
143775,2
191995,4
592385,2
159085,9
171950,2
143581,4
178868,2
168042,2
150239,9
185460,2
574068,2
195958,2
1080979,9
147913,6
783288,9
198675,2
206057,2
1548727,2
167069,4
1552531,2
480299,2
1551651,2
62226,4
1197633,6
163416,4
159820,4
158174,9
291115,2
183733,2
192107,9
195993,2
800252,2
181854,4
182285,4
116674,2
152808,9
192020,9
121053,2
71234,9
130942,4
373687,2
143987,4
194059,4
165186,8
487522,2
152674,2
176731,2
1898852,9
22963,9
143424,4
155671,9
163825,2
200797,4
187156,2
60371,4
170039,4
137426,2
128344,9
321747,4
481263,4
794163,2
481492,2
580227,2
151068,4
798728,2
1899084,4
1897234,4
466227,8
1900586,4
1903016,2
419674,4
1899733,2
434061,2
1203193,4
783876,9
798754,9
772741,9
749366,2
801157,2
1197333,9
811044,2
1198188,2
1151394,2
1198403,2
1205587,2
1151347,2
1129988,2
196251,2
193570,9
156241,9
153765,9
54411,4
152456,4
240696,9
173126,9
175562,4
155208,4
198030,9
151636,2
140440,4
147459,9
191942,4
140400,2
165972,2
202906,9
146512,9
171144,2
139624,2
367176,9
191784,2
169292,1
176684,9
384305,9
341301,4
178941,2
801496,2
175974,8
203892,4
394001,2
446918,2
159989,2
184237,9
225771,2
203001,9
447037,2
788546,2
484530,2
152077,4
155243,2
160302,9
147064,2
202439,9
169492,9
201071,4
157094,2
172697,9
178408,4
186172,2
168308,6
145806,4
786763,2
204165,4
205808,2
1153128,9
573703,2
166645,9
195554,9
172769,2
141870,9
186878,2
169640,1
187014,4
192402,9
178748,9
158658,9
200047,4
177559,2
133380,9
178959,9
150052,9
191924,9
185090,4
183439,9
172656,2
581514,9
188786,2
166042,2
138826,4
137296,3
203380,9
22780,9
189501,2
191266,2
174834,2
162298,6
202244,1
189144,2
521271,4
136274,2
186011,4
193563,4
164904,2
138293,2
155746,4
200627,9
482183,4
198284,2
807675,2
1895108,2
205030,4
199677,2
177145,4
143685,1
137352,9
55662,9
157340,9
168292,2
142644,9
149585,9
197273,9
150718,4
173597,9
162567,9
185076,2
1903839,9
183678,4
153144,9
139042,4
151359,9
17126,9
164174,9
147112,9
1195433,2
196065,1
203446,4
184399,4
1901622,4
165070,2
180642,4
153351,4
157173,9
204539,9
1901275,2
201792,3
147334,4
194597,4
167650,1
156007,9
205506,2
197313,9
203803,4
775796,2
178087,4
182539,9
203189,4
151719,4
1903736,2
199009,9
95350,9
1201571,6
153420,4
194853,9
163577,4
181286,9
192306,2
211173,2
154620,9
142088,9
177153,9
168018,9
194757,9
210406,2
183271,9
139621,4
538957,2
183705,2
180501,2
6481,4
167122,2
162456,1
139976,9
190095,9
164622,4
160453,9
163895,2
453963,2
166465,9
156225,9
179989,2
159504,9
178130,2
203019,9
204883,9
165967,4
375836,4
143207,9
171610,4
200744,2
154881,2
170016,4
187101,9
528887,4
137171,1
197632,8
166797,4
205916,1
204781,1
152038,2
157101,4
167554,8
191199,2
237340,1
175873,9
149010,1
185757,9
140709,4
175268,1
197832,4
190595,4
141834,9
146476,9
182218,2
185547,2
153100,2
160808,9
169235,4
488123,2
177326,4
92344,8
180678,9
489853,2
184879,4
162040,4
566594,9
205966,4
155222,9
196146,4
169335,9
137437,2
81868,9
143127,9
178582,1
20198,9
1899421,2
161611,4
375418,4
185904,4
162395,9
136820,4
201201,9
195768,4
189583,1
146874,9
182765,9
193407,8
190872,1
176835,4
180587,2
173904,9
182898,8
137676,1
218249,9
188892,4
155500,2
1548554,2
1627696,2
1900756,2
138083,2
1077720,9
1085262,2
1079748,2
149434,2
1087648,2
1078758,9
159610,2
1080726,9
1081221,2
1903212,2
186105,4
169555,9
178860,9
1087931,9
137290,4
50879,4
197607,4
180686,8
199717,4
315560,9
144838,4
157427,2
176739,9
154213,9
183236,1
146128,9
156221,4
196486,2
138069,9
159646,4
205137,2
163968,2
151644,4
173808,9
145408,9
1205500,6
203142,2
180449,4
203770,4
161479,9
199026,9
161487,1
188666,9
190520,1
199015,9
191702,2
173921,9
567465,9
173467,2
330900,4
169636,2
191708,9
138346,4
199560,4
158847,9
182901,9
201060,9
154625,2
142492,3
1245739,2
1492560,2
1902984,2
1898932,2
1898765,2
1201648,2
1201409,2
1899304,2
1914231,2
1247121,9
1200975,2
1872356,2
166153,2
175971,9
1083802,9
1087041,9
789346,9
1081718,9
1089487,9
186347,2
143292,2
177344,2
150304,2
682520,2
199862,4
833155,2
158620,2
153560,2
141414,4
178267,2
1082585,2
162589,8
770586,9
173087,2
763746,9
142901,9
794355,2
185463,2
755672,2
150833,4
1549792,2
145466,4
1625113,2
179055,2
528569,2
139393,9
537229,2
167972,9
1552473,2
143026,2
196120,2
142797,9
568863,9
1090046,2
205707,4
548851,2
538356,4
153305,2
142248,9
194247,4
186786,9
203881,9
196901,9
185364,9
162067,9
155992,9
189798,9
137969,2
1903339,4
138514,2
167513,4
187179,4
785291,2
153764,8
148307,4
1202187,4
205257,4
163744,9
785531,2
150706,2
162416,2
173667,4
424153,2
158951,2
168063,9
780528,2
187253,2
143918,2
157711,9
192607,2
203520,9
111807,4
174538,2
150275,9
204972,9
795893,9
342927,4
199113,2
203572,9
1204645,6
156745,9
161711,9
140935,9
171980,2
198978,2
145533,4
185084,2
470047,4
405890,8
398818,2
428659,2
1895669,8
1903515,2
1896644,2
811662,2
491644,9
483504,9
806819,9
810166,9
799223,2
682893,4
1082726,2
1128702,2
1198301,2
1099875,2
1199435,9
1153851,2
1102120,2
198784,9
165351,4
139826,9
178353,4
137468,9
1198831,2
143031,4
157005,9
201158,9
144744,4
538862,1
200968,2
154677,2
151424,4
186332,9
183380,4
197661,9
139899,1
153040,4
450379,2
198584,4
141466,4
193419,9
143047,6
181229,4
170763,4
168994,2
144599,4
1198340,6
185405,9
150269,9
140344,4
160450,9
199437,2
483402,8
178870,4
366224,4
141628,9
192814,4
173362,4
182608,4
144516,2
161354,2
170126,9
137277,9
178113,4
196123,9
155245,4
153134,1
160308,4
196287,9
201150,1
187523,4
1152868,4
183227,4
485993,2
151172,2
150440,4
168599,9
188416,9
153912,8
171973,9
149863,4
136652,2
586085,9
188421,9
198033,9
257173,4
144486,9
204874,1
162666,4
193816,4
141484,2
157650,9
191241,4
155794,2
492633,4
202766,9
198046,9
192655,9
197945,1
323521,8
201132,2
196582,4
204582,9
164887,2
186098,1
162010,2
204454,2
207946,4
262499,1
785500,9
158926,4
184423,9
170995,9
186339,4
1897191,2
191613,9
166651,9
173327,1
164932,1
156888,4
151181,4
181751,4
199236,4
161408,9
1203534,2
141011,6
150749,2
157755,2
165347,2
565638,9
313040,2
150939,2
148268,9
198569,9
147551,4
90114,9
783618,2
141264,2
198174,4
353720,9
143456,4
196413,9
15669,2
149257,9
153160,9
169769,9
153743,1
194047,9
149991,9
189121,8
184392,9
197946,2
181445,9
174018,2
201597,4
183767,2
202994,9
325716,2
804724,2
190338,1
182598,4
192953,2
173789,2
205340,4
164122,2
196008,4
200790,2
143500,2
174828,4
152078,4
137214,9
1898661,4
139202,3
96116,4
190797,2
808442,2
189509,6
141490,4
186609,2
140171,9
167990,2
148042,4
574684,9
182506,1
153838,4
222893,1
142635,9
177560,2
146892,1
145250,4
488422,9
190357,4
183220,2
186837,9
167557,2
154654,4
138352,9
153041,4
194479,9
836050,9
179193,8
189067,9
160974,2
184082,9
204402,2
202596,4
144482,9
194000,1
167491,2
187992,1
150817,4
155182,1
201404,4
153212,9
201600,2
197645,9
157301,2
146508,4
246160,2
146925,2
811305,4
188288,4
439953,4
163144,2
315570,9
173102,1
175274,4
139731,9
367380,9
1196343,4
198002,2
186869,9
164103,1
145356,4
164237,9
184068,4
194722,2
179132,4
191103,9
189138,9
145911,4
481935,2
1913668,2
323341,9
158230,4
158867,4
793849,9
122946,4
192611,1
197909,4
347568,4
190332,4
184598,9
1896048,4
151256,8
1900724,2
583785,1
162918,9
182049,2
178596,4
163055,4
146945,9
149391,9
205965,1
159682,9
153039,9
189342,8
169931,9
164026,9
204774,9
189910,9
192003,4
171294,9
194212,2
152436,4
685056,4
276653,1
585766,9
801319,2
170769,2
810686,2
205027,4
146132,4
148694,9
148022,4
139024,8
197280,4
461125,4
1551183,2
570599,2
141820,4
202818,4
173976,9
204689,9
176494,4
142594,2
573141,2
166064,2
1552841,2
813846,2
1078883,2
164895,4
203003,2
161796,2
774614,2
149148,2
174351,4
525887,2
326354,4
171619,2
1080829,9
200565,4
163524,4
196007,1
200302,9
208388,3
195467,9
170211,9
161496,9
171965,9
170936,9
482502,2
801794,2
191044,2
187701,2
153924,9
174645,2
190516,6
182058,4
170801,2
205777,2
197282,2
166001,2
148572,1
183022,4
154681,2
145894,4
200006,4
1902570,4
435181,2
439945,2
411080,2
1903604,2
795442,9
484279,9
770819,9
675985,2
775885,9
792397,9
777708,9
811231,2
809204,9
331341,9
787543,9
786188,9
682267,4
1152887,4
1197849,2
1105947,2
1202326,2
1200166,9
1102783,4
1153396,2
1202023,2
1103316,9
1203577,2
1195559,2
1103306,2
1082642,2
1198698,2
1199941,2
1901258,2
1201243,2
1891832,2
319396,9
201167,4
153923,9
685092,1
155729,4
490313,2
1085289,2
156859,4
167045,9
182962,2
1085533,9
144590,2
146702,2
1083956,2
149774,4
189622,2
774851,9
144111,2
156380,2
781625,9
182965,1
1900116,2
800344,2
1201249,2
462454,2
202751,4
1625007,2
152595,2
155549,2
173618,9
195068,4
174855,4
1198011,6
183590,9
180354,2
139510,2
194366,4
160850,9
190915,8
197937,4
148266,4
175331,4
157695,9
202343,4
204110,9
469047,1
798376,4
183404,4
143575,8
144618,4
541896,2
161061,4
552720,4
105252,9
183245,9
179827,9
159114,8
199238,9
177732,4
171885,1
149445,4
151063,4
491248,2
154242,9
313048,4
177578,2
142947,2
186887,9
175342,9
189421,9
151325,8
147987,9
178884,1
43676,9
360270,4
161851,9
195346,4
194242,2
784901,2
149450,2
142219,9
534218,2
1204543,2
141502,2
148734,4
176253,2
182475,9
1205354,2
442682,2
1897390,2
1900576,4
407963,4
171930,8
205239,4
153478,9
182435,9
1204694,9
144389,9
144759,9
205040,4
191249,2
169404,9
186454,2
316382,9
203379,9
163505,9
484863,2
560857,2
189516,2
204234,6
137522,2
138734,4
164001,2
583860,2
151365,4
161515,9
32088,4
182017,4
153496,9
488956,9
194494,2
487917,2
154507,2
483349,2
571580,2
150198,2
193489,2
160190,9
197133,1
141509,2
191705,4
173424,4
147210,9
146730,9
801541,9
182541,9
144142,4
168221,2
164760,9
183357,9
173841,1
143742,1
193354,9
144197,2
143640,4
137000,8
146101,9
192127,4
333329,2
165992,9
191694,2
184393,4
1203482,6
486353,2
140950,9
152967,2
176256,2
153422,1
156906,2
204243,2
196454,2
199812,9
153896,9
805770,2
204006,9
189690,2
188788,4
158182,2
196175,9
149625,9
166823,9
146434,4
159116,4
173843,2
191736,9
194228,9
190801,9
151296,4
175364,9
202992,2
154175,2
152061,4
173876,4
167739,9
143359,9
153772,4
143206,9
185402,9
185765,6
139679,9
195307,2
164426,1
193846,2
143666,1
193800,2
187680,4
180480,4
152430,4
162261,4
483227,2
